state_output_1,state_output_2,state_output_3,state_output_4,state_output_5,state_output_6,state_output_7,state_output_8,state_output_9,state_output_10,input_output_1,input_output_2,input_output_3,input_output_4,input_output_5,input_output_6,input_output_7,input_output_8
0.38718620176746,-0.0979943263801734,0.042045277224908,0.915814321940541,0.0457203974711149,0.13133356601305,0.0182023934263,19.6356506491086,-2.07639128950558,2.81518259530981,-0,-0,-0,-0,-0.0459175842796639,0.40136316,-0.0661545748878757,0.5782401
0.3869738381427,-0.0990619618393815,0.0428129868803564,0.915753683780271,0.0321760325604907,0.137990320063438,0.015500897760593,19.6221425159966,-2.07988729978484,2.81707260168303,-0,-0,-0,-0,-0.0466934760918706,0.40136316,-0.0656458118513693,0.5782401
0.386818488573675,-0.099841617058977,0.0433108135324313,0.915711201908605,0.0462360847985583,0.132341706526884,0.0219386797613534,19.6129169456394,-2.08211450920461,2.81996963423938,-0,-0,-0,-0,-0.0468605474517471,0.40136316,-0.0658010165801353,0.5768309
0.386618873590056,-0.100803949208972,0.044121666606332,0.915651417244553,0.0716441526340044,0.125037227820021,0.0182125576289479,19.5993904382896,-2.08217047491679,2.81676547030269,-0,-0,-0,-0,-0.0496245466264728,0.40136316,-0.0675391922940047,0.57574517
0.386427260434782,-0.10177791061852,0.0449709854099258,0.915583321780051,0.0696889992869429,0.128787006144944,0.0121610443048976,19.5842628964686,-2.08102824652569,2.80584946374646,-0,-0,-0,-0,-0.0517822277272698,0.40136316,-0.0670949731392045,0.57574517
0.38625524396952,-0.102685483304287,0.0456431997256837,0.915521333603355,0.0618772145686018,0.134579929465649,0.0124243414969384,19.5695744906112,-2.07563056295024,2.78692728521859,-0,-0,-0,-0,-0.0525407761161242,0.40136316,-0.0669667365140056,0.5744161
0.386070664942717,-0.103532719204584,0.0462662942888719,0.915472529361702,0.0515810916218603,0.134016076743814,0.0113937213339109,19.5555075383814,-2.07608112777086,2.7698492967179,-0,-0,-0,-0,-0.0523542844629974,0.40136316,-0.0668171734724522,0.5744161
0.385910607045826,-0.104320119337154,0.0468203725941092,0.915422453191489,0.0579021519761861,0.129397361973734,0.00260406495466732,19.5416172814175,-2.07291962528444,2.75570491727247,-0,-0,0,-0,-0.0533266891334553,0.40136316,-0.0665126168921373,0.5735492
0.38574607258312,-0.105133585933506,0.0473365140281342,0.915372192838874,0.0455103662828639,0.130150292831249,-0.0068860693425724,19.5278588478285,-2.07362640641624,2.73732368895068,-0,-0,0,-0,-0.0531843394309257,0.40136316,-0.065778348051479,0.5735492
0.38560839398977,-0.105857099468032,0.0478877718363185,0.915318027289002,0.0165549149674013,0.141525874726897,-0.00538540553957982,19.5143585773254,-2.06589004667181,2.71892099931937,-0,-0,0,-0,-0.0526763127790034,0.40136316,-0.0657495662066712,0.5706243
0.385471615388155,-0.106612348002457,0.0483649146093908,0.915262952061982,0.0103734863164011,0.14232043137839,-0.0108390138521749,19.5033932921328,-2.06751012330356,2.70502018537213,-0,-0,0,-0,-0.0526117694645221,0.40136316,-0.0656605287470847,0.5706243
0.38533853936477,-0.107334474433308,0.048815423465427,0.915210736809533,0.0281534043341912,0.133214794249486,-0.0176402511529682,19.4877560506845,-2.06554501829218,2.68016884387529,-0,-0,0,-0,-0.0531509058127583,0.40136316,-0.0652608823548642,0.56973195
0.38524495831202,-0.107983850445015,0.0492346779043495,0.915151272475703,0.0371389109581438,0.12886086273172,-0.0185798518529817,19.4752730480822,-2.06739668429814,2.65924987887011,-0,-0,0,-0,-0.0534071493221811,0.40136316,-0.0650286636259695,0.56973195
0.385149909738135,-0.108584434896682,0.0496976656168137,0.915095119344313,0.0106126365596717,0.122277836191117,-0.0146198016467539,19.4626978441076,-2.05856725688945,2.63103471331467,-0,-0,0,-0,-0.0531874518755165,0.40136316,-0.0651302501772465,0.57084906
0.385057554787235,-0.109127027796641,0.0500926017777182,0.915047902852905,0.0243283324115186,0.123044391033115,-0.0182879868999342,19.4484573755678,-2.05766643418612,2.606480077323,-0,-0,0,-0,-0.0534313803571333,0.40136316,-0.064993531160716,0.57084906
0.384965343058511,-0.109619664960103,0.0504791755718061,0.91500655,0.00928664520970167,0.108848456947441,-0.024434563076966,19.4369679240681,-2.0569029866369,2.58036457380021,-0,-0,0,-0,-0.0534702276058918,0.40136316,-0.0645829465966865,0.5699385
0.384857421041113,-0.110169940594188,0.0508508958612152,0.914965301820414,-0.014560357157579,0.121615116536139,-0.0190608054124538,19.4215546114587,-2.05290149921602,2.5623996883766,0,-0,0,-0,-0.0525011418742327,0.40136316,-0.0647030578159508,0.5699385
0.384792118410556,-0.110671279855167,0.0514254463507184,0.914900173857012,-0.0245972141322638,0.136178142011422,-0.0248970565760401,19.403324924438,-2.04219546128499,2.55573153511993,0,-0,0,-0,-0.0512214294067109,0.40136316,-0.0646230790246738,0.5699385
0.384705892084315,-0.11123685402701,0.0519518638005684,0.914838049585593,-0.000740032504944459,0.145328452529717,-0.0259892715551257,19.3877384764243,-2.04197774446674,2.53912913309079,0,-0,0,-0,-0.0520295035720167,0.40136316,-0.0644283376696025,0.56962645
0.384583809609247,-0.111871240883283,0.0527634690538023,0.914765606567103,-0.0251445649272676,0.161609344050626,-0.0322979794819137,19.3667082881557,-2.03028401257169,2.51216674883428,-0,-0,0,-0,-0.0508826710525378,0.40136316,-0.0641912566064582,0.56962645
0.384524245529304,-0.112326530087959,0.053296443859054,0.914703956661553,-0.0422931919799152,0.154570022145189,-0.0339500850376515,19.3527238245022,-2.02515425144445,2.49382939867733,0,-0,0,-0,-0.0493934900041249,0.40136316,-0.0640216324289495,0.56927615
0.384470955075192,-0.112784055829154,0.0538677655969283,0.914636571830179,-0.0281185137339366,0.139326894470095,-0.0275777222492794,19.3378449769083,-2.02452450980372,2.47487040152418,0,-0,0,-0,-0.0491460235819847,0.40136316,-0.064263545616876,0.56927615
0.384411207903027,-0.113270311217683,0.0544227660929912,0.914568694616406,-0.0266609919196494,0.134645924584888,-0.0281759374867063,19.3238260386605,-2.01708821617904,2.45556215973188,-0,-0,0,-0,-0.0496555098488867,0.40136316,-0.0643342229973441,0.56887025
0.384369092211538,-0.113743816451927,0.054945816706734,0.914496359903845,-0.0510870340013686,0.129285358563425,-0.033562067006408,19.3104907768651,-2.009794346437,2.4355561753662,-0,-0,0,-0,-0.0478611764980999,0.40136316,-0.0641203958754624,0.56887025
0.384371569048691,-0.114259632093908,0.0553776219711566,0.914404998454377,-0.0404853852222746,0.12757487765543,-0.0289289294944914,19.2980027884313,-2.00028427186295,2.41777622616567,0,-0,0,-0,-0.0466424145902183,0.40136316,-0.0641107128000027,0.56847984
0.384374265260843,-0.114851012168581,0.0557414899585747,0.914307720416325,-0.0397319079937024,0.146229790689639,-0.0224406037500085,19.2826768626907,-1.99687683334251,2.40338119516955,0,-0,0,-0,-0.0474049052604598,0.40136316,-0.0644910536974793,0.568481596638657
0.384379447797668,-0.115458754226171,0.0560985555379531,0.914207097998158,-0.0519402194724975,0.15583826154266,-0.0313331421559017,19.2679064903512,-1.99348393894268,2.393269149144,0,-0,0,-0,-0.0458974176089356,0.40136316,-0.0642108307902593,0.5685321
0.384421859236907,-0.11601036484401,0.0564897634011901,0.914095359564238,-0.0361284733837955,0.165434407192563,-0.0238372125744071,19.2528297057481,-1.98488073295631,2.38089227228999,0,-0,0,-0,-0.045657390090943,0.40136316,-0.0643828621405205,0.568552068330604
0.384481038079166,-0.116547093114457,0.056892790604483,0.913977119208345,-0.0361551639081043,0.175534215002342,-0.0217889117282688,19.2375025288083,-1.97076934697767,2.36038931315263,-0,-0,0,-0,-0.0454557466168001,0.40136316,-0.0646897048133043,0.56869113
0.384529269214403,-0.117112332364981,0.0571996149476289,0.913865483085105,-0.0434475505003771,0.1701418266306,-0.0229632539571077,19.2199451295972,-1.96059896261786,2.33921751351997,0,-0,0,-0,-0.0442278130915184,0.40136316,-0.064732955508543,0.568723700736373
0.384572952412524,-0.117679866685088,0.0574425381669761,0.913758981786371,-0.0148405373329796,0.161439557650459,-0.0251660264826173,19.2039700959865,-1.95310013028685,2.32512639636856,-0,-0,0,-0,-0.045034347970362,0.40136316,-0.0646476499194589,0.5688419
0.384645514374553,-0.118181557252738,0.0577179954505485,0.913646286682008,-0.0226683782307081,0.160429201342318,-0.0186641850605584,19.1900532851975,-1.94245889432179,2.31134831493022,-0,-0,0,-0,-0.0437212148424881,0.40136316,-0.0649300989881199,0.568871772793938
0.384712286833061,-0.118692300382569,0.0579691584451715,0.913536072631956,-0.0466025906040002,0.157262575241649,-0.0172153377841967,19.1752713260603,-1.92925065470217,2.29409494896931,0,-0,0,-0,-0.0416037994736575,0.40136316,-0.0651084845289931,0.56894064
0.384751494950563,-0.119215708158882,0.058109900843846,0.913442528912376,-0.0265361289885661,0.160631663142416,-0.0111956069505146,19.1613309109301,-1.91932854435039,2.28067037631183,0,-0,0,-0,-0.0423037516933823,0.40136316,-0.0654169492334494,0.56895140271777
0.384790036189259,-0.119676989586704,0.0581824214675202,0.91336136633248,-0.0409311215411579,0.173745357795097,-0.00916912658406308,19.1506790056716,-1.9096771206424,2.26995596592992,0,-0,0,-0,-0.0416590291241562,0.40136316,-0.0655824047416778,0.5689675
0.384852406070991,-0.120384841226477,0.0583738922867233,0.913229747038665,-0.0463458435740456,0.171549473341488,-0.00985478577478565,19.1351037314257,-1.89930812330908,2.25998575853451,0,-0,0,-0,-0.0401825340090047,0.40136316,-0.0655872216580074,0.5690706
0.384932343170009,-0.121200991180446,0.0585074907809947,0.913079630019435,-0.0299844474903443,0.179689424368627,-0.00274921889783465,19.1150371400236,-1.88828036376911,2.24802417958342,0,-0,0,-0,-0.0404583328481063,0.40136316,-0.0658398415822811,0.5690706
0.385000173678396,-0.121993478470741,0.0585949029592872,0.912939857067308,-0.0526347682207773,0.188119231134978,-0.00335784990064709,19.0943252675596,-1.88726106611691,2.24222837129495,0,-0,0,-0,-0.0396791271472168,0.40136316,-0.0660653137149869,0.57003397
0.385061780454173,-0.122699257081625,0.0587378361052572,0.912810122524551,-0.0560175030362103,0.185497153312869,-0.00654658641389917,19.0787717919454,-1.8754672293128,2.22073194519887,0,-0,0,-0,-0.0384577590861538,0.40136316,-0.0658870678235777,0.57003397
0.385137717895059,-0.123402217916535,0.0588412579748387,0.912676581963793,-0.0404164968905448,0.183285690087512,0.00131747079152699,19.0622613754316,-1.86833549600987,2.20593544621764,0,-0,0,-0,-0.0383520105981336,0.40136316,-0.0663260841140644,0.57003397
0.385228178199488,-0.124090827677746,0.0588888792941174,0.912541965739131,-0.0578102366867624,0.198488871533727,0.00481922903507116,19.0428571904883,-1.86065637896574,2.19836889222232,0,-0,0,-0,-0.0373308475406014,0.40136316,-0.066586740591532,0.5711872
0.385305268138298,-0.124747289255316,0.0589651714348396,0.912414960172873,-0.0716156898846658,0.201687435353865,0.00656919801939878,19.0267571683903,-1.85675703857768,2.19307237975978,0,-0,-0,-0,-0.0351323524492137,-0.057954008735873,-0.0668890904689393,0.5711872
0.385357419040703,-0.125467242757207,0.0591082612748006,0.912284952766415,-0.0602996527675344,0.200405798967485,0.0100713719420493,19.0082828361863,-1.8451959516247,2.18264931577646,0,-0,-0,-0,-0.0351006963848702,-0.19863686,-0.0670152205680614,0.5718657
0.385420504176093,-0.126291905995106,0.0591210369351876,0.912143726322226,-0.0669450971003876,0.205221606247768,0.0159943168413708,18.9912004203739,-1.83667869269892,2.18126525544977,0,-0,-0,-0,-0.0344759888885043,-0.19863686,-0.0675782061482526,0.5718657
0.385468291145299,-0.12701816795692,0.0592505389667684,0.912014256525129,-0.103313400327171,0.204993598754916,0.00957347746153842,18.9740200920724,-1.83074970601123,2.18069710267875,0,-0,-0,-0,-0.0314273942187984,-0.19863686,-0.067536635584675,0.57246953
0.385491539008547,-0.127552875649226,0.0593907420436912,0.911920677037949,-0.0718230857073133,0.179791279584074,0.0126981488085321,18.9606645640638,-1.82138863272784,2.17568545018409,0,-0,-0,-0,-0.0308904179212868,-0.19863686,-0.067701627327472,0.57246953
0.385508236134411,-0.128364994489559,0.0595141593065661,0.911791572965427,-0.0466022363840214,0.171540950299599,0.0190147979048107,18.9411337467483,-1.81117588623071,2.17005127698883,0,-0,-0,-0,-0.0312485831992524,-0.19863686,-0.0681432035941305,0.574064235586757
0.385546580652553,-0.129218094837897,0.0596067768517963,0.911648783755751,-0.0913052248361307,0.139978368062341,0.0148742468008228,18.9210614494443,-1.80187878400717,2.16386820966966,0,-0,-0,-0,-0.0289441090791986,-0.19863686,-0.0683666950945093,0.5746836
0.385567466483888,-0.130039659307429,0.0597192085106923,0.911515701002556,-0.0854436723784089,0.0840254430233893,0.0103686732297134,18.8994999700719,-1.79945808945888,2.15554709988889,0,-0,-0,-0,-0.0271618739498929,-0.19863686,-0.0683325005897398,0.5746836
0.385572187834493,-0.130813705015355,0.0598401559975469,0.911395120540096,-0.0737333759932305,0.00914144541039059,0.0124078857153145,18.8804518207057,-1.79821874874986,2.14745442442461,0,-0,-0,-0,-0.0261776466902546,-0.19863686,-0.0685895227190491,0.57575846
0.385551287584126,-0.131615451682525,0.0600224379585774,0.911276561378745,-0.0938531833598377,-0.0705064551765139,0.0155482503960663,18.8626907614367,-1.79242048837639,2.14184940620358,0,-0,-0,-0,-0.0237549504870355,-0.19863686,-0.0690055620110235,0.57575846
0.385516594921755,-0.132863692402584,0.0602553147134102,0.911094702485424,-0.0783606374796852,-0.16871288725113,0.0134214558827015,18.8300122926679,-1.78734018248232,2.15661712927935,0,-0,-0,-0,-0.0227056539492776,-0.19863686,-0.0690918545837584,0.5767324
0.385474764156349,-0.133788115646172,0.0603726245559199,0.910969344489921,-0.0745567362613801,-0.258945460880454,0.0139830834476432,18.8074592979659,-1.78034711686051,2.15659539979893,0,-0,-0,-0,-0.0230544324982517,-0.19863686,-0.0692689000715023,0.5767324
0.385406942148253,-0.134701563136623,0.0605054215272628,0.910854585542168,-0.0924487472964975,-0.343406683096449,0.0137822562602686,18.7877737261492,-1.77760052196234,2.15401559224313,0,-0,-0,-0,-0.0211223096111109,-0.19863686,-0.0695434113301965,0.5756005
0.385334785365303,-0.135656629728461,0.0606507900880221,0.910733655181883,-0.0872822961667915,-0.409489558804466,0.0118208311867328,18.7677192009229,-1.77573256396596,2.15167153672614,0,-0,-0,-0,-0.0192453452005007,-0.19863686,-0.0695669903510056,0.5756005
0.385274697491816,-0.136564943719318,0.0608113299060975,0.910612738089197,-0.0573899142724807,-0.465105653192411,0.0190812225616828,18.7460214332395,-1.77528743004689,2.15233422656439,0,-0,-0,-0,-0.0199546506992233,-0.19863686,-0.0700026690325588,0.578298
0.385174682455242,-0.137363079002564,0.0610675423375965,0.910517809258311,-0.0571627387875127,-0.511359007645157,0.0158662137977917,18.7344079568397,-1.76456080073933,2.1551523843182,0,-0,-0,-0,-0.0193488675454409,-0.19863686,-0.0700804354405598,0.578298
0.385053961822458,-0.13841179754654,0.0611608732394152,0.910403730918388,-0.0821404931687892,-0.55521407937869,0.0128081746350105,18.7117277462034,-1.7648743181311,2.15947856198514,0,0,-0,-0,-0.0182130120317477,-0.19863686,-0.0700348966218694,0.5798676
0.384914501082463,-0.139461984032133,0.0611994408585035,0.91029981561285,-0.0754195033250103,-0.617218683754858,0.0112299638834417,18.6885419621293,-1.76987968707441,2.16908492014361,0,0,-0,-0,-0.0167786254081781,-0.19863686,-0.0699960615378326,0.5798676
0.384775298557691,-0.140450998272306,0.0613845295270059,0.910194136098608,-0.0728668634737094,-0.657982068948741,0.0143256173093323,18.6672427300938,-1.77561407531716,2.1775834759663,0,0,-0,-0,-0.0155512136925124,-0.19863686,-0.0702501304715629,0.58101535
0.384599196752251,-0.1415013118975,0.0615229681164079,0.910096517869272,-0.0761734057853602,-0.694354553160134,0.0162501047091423,18.64352172779,-1.77349963700732,2.1752139630774,0,0,-0,-0,-0.0144755754141112,-0.19863686,-0.070582502878323,0.58101535
0.384410563534828,-0.14265724468855,0.0614471816471309,0.910000818294978,-0.0872111061967858,-0.729823040114588,0.0139468969507816,18.618652227479,-1.7717712395547,2.17312840098882,0,0,-0,-0,-0.0129890556076121,-0.19863686,-0.0705109403604533,0.58101535
0.384157139044502,-0.143967014665982,0.0614730249669566,0.909899836056266,-0.0592574688315881,-0.769356033703841,0.0205527889202433,18.5884564723468,-1.77029044383929,2.15025818975212,0,0,-0,-0,-0.0133111583281498,-0.19863686,-0.0708776433856388,0.58060956
0.383966054897709,-0.14484301745499,0.0614313111687812,0.90984431043883,-0.0567385718009953,-0.785712829148909,0.0146242723478049,18.5658730587672,-1.77731757414052,2.13427375183539,0,0,-0,-0,-0.0128651190250831,-0.19863686,-0.0707849531735939,0.58060956
0.383814016017591,-0.145509273946614,0.061269798736961,0.909813124207404,-0.052922658523568,-0.790338632160391,0.0129851041208925,18.5424513626825,-1.78161505387104,2.11059631829847,0,0,-0,-0,-0.0122388762969715,-0.19863686,-0.0706455953306453,0.58150464
0.383684789892572,-0.145865797478003,0.0610391139553926,0.909826010947411,-0.0414481508533208,-0.800114255125846,0.0210070525330238,18.5210477166142,-1.7812603191251,2.06482837579105,0,0,-0,-0,-0.0120328095479953,-0.19863686,-0.071010296970778,0.58150464
0.383559398138298,-0.145934998894231,0.0606081273172068,0.909896538696808,-0.0303994594009598,-0.809995964264049,0.0220051485883468,18.4973655259576,-1.77959069986156,2.00065033994073,0,0,-0,-0,-0.0120158590450761,-0.19863686,-0.0711762643874841,0.58264637
0.383453214827128,-0.145649456289895,0.0599130045425545,0.910033104255319,-0.0195544432396815,-0.816577137935325,0.0225096224535549,18.4761948766193,-1.782271475054,1.92560398326679,0,0,-0,-0,-0.01165180566666,-0.19863686,-0.0711021313333357,0.58264637
0.383407728741601,-0.144826465067202,0.0591675185555931,0.910232234960292,-0.0153707066249824,-0.821345200417532,0.0183882531005315,18.4585253443415,-1.78508256813599,1.83298493567088,0,0,-0,-0,-0.0122374163176471,-0.19863686,-0.0709024596512465,0.5838923
0.383375175056237,-0.143580349481613,0.0583176014063518,0.910497954314925,-0.00541404193505046,-0.824821115997201,0.0241178817499682,18.4403989766038,-1.78445874562036,1.72322213670369,0,0,-0,-0,-0.0124941047499983,-0.19863686,-0.0711466470664189,0.583949269003679
0.383362179779663,-0.142216948036825,0.0573656534707892,0.910777891508141,0.0146332289304316,-0.823346843604668,0.026667237523451,18.4254580844312,-1.78217377259941,1.61526222700341,-0,0,-0,-0,-0.0133209751563549,-0.19863686,-0.071344807419157,0.5850359
0.38336409575065,-0.141075323567135,0.0565811249365044,0.91100390765704,0.0146267247238714,-0.821399275971292,0.0270965473975361,18.4162275232493,-1.78054292666081,1.53624663556594,-0,0,-0,-0,-0.0135335962990102,-0.19863686,-0.0713476879482471,0.5850359
0.383360292404444,-0.139160614669219,0.0554363543568268,0.911370176546739,0.0169129489658144,-0.811323416782775,0.0248783420295503,18.401544756529,-1.78148391840288,1.41521943351875,0,0,-0,-0,-0.0138923557021539,-0.19863686,-0.0711359781732704,0.58633876
0.383385131965111,-0.136963150957397,0.0541653145850083,0.911768961877889,0.0299801694260578,-0.793240995939426,0.0263590631015599,18.3880826299175,-1.78619307784672,1.28460790500843,-0,0,-0,-0,-0.0149010598384377,-0.19863686,-0.0711288140139065,0.58698356
0.383435377058643,-0.134518222047882,0.0528473688836274,0.912189096929692,0.0383984736832218,-0.780562309339232,0.0243430281402903,18.3748898240459,-1.78778597612705,1.14957060410015,-0,0,-0,-0,-0.0159474573521665,-0.19863686,-0.0709197103595185,0.58698356
0.383493478449422,-0.131854117806058,0.0513722056677822,0.912637877007265,0.0381554781010324,-0.762679487000132,0.0252113665206986,18.3621408724879,-1.78542219541741,1.00726240359229,-0,0,-0,-0,-0.0168647257520635,-0.19863686,-0.0709482528682457,0.58787715
0.38354744707856,-0.129026511033123,0.049740766477178,0.913109654506959,0.0231109503500745,-0.751144334122448,0.0247364437288745,18.3462427885037,-1.78902460988501,0.860854562139529,0,0,-0,-0,-0.0167755352718422,-0.19863686,-0.0708108150887739,0.58787715
0.383455579396482,-0.125665322410779,0.0479569458699756,0.913712343687606,0.0137197585041101,-0.736757992509147,0.0211256663871779,18.3564182537861,-1.79829054798628,0.71584426776781,0,0,-0,-0,-0.0166829840317211,-0.19863686,-0.0706859619811623,0.58984566
0.38352540265446,-0.122437461532298,0.0462460774781998,0.914209127501027,0.0149683232655399,-0.719645994165934,0.0202271078405743,18.338965007457,-1.80554278186441,0.574651175609711,0,0,-0,-0,-0.0167684169197246,-0.19863686,-0.0704083409149858,0.58984566
0.383579355436785,-0.118975145256213,0.0445937836248842,0.914725409344316,0.0032687023651343,-0.691939129963466,0.0233638526735127,18.3252794024059,-1.80869249570864,0.424634886404537,0,0,-0,-0,-0.0163304996649001,-0.19863686,-0.0705565064164806,0.59156775
0.383648956994681,-0.115480975192791,0.0428424029999855,0.91522739833777,-0.00426565642179776,-0.668699644814648,0.0207873283426235,18.3099478431962,-1.80785911902704,0.28159378611508,0,0,-0,-0,-0.0162028198634025,-0.19863686,-0.0704587869742735,0.59156775
0.383724477493863,-0.111999075196369,0.0410434148013358,0.915710625419399,-0.00373575784940052,-0.645165154895041,0.0206434027562009,18.2923312737297,-1.81021952511526,0.148281942137632,0,0,-0,-0,-0.0160258108073992,-0.19863686,-0.0704601532564365,0.5931869
0.383769154811292,-0.108411205265392,0.0393122122921016,0.916199376465177,-0.0114473636357514,-0.625102276476225,0.0170538819656376,18.2741678083366,-1.81515473854755,0.0154536683235893,0,0,-0,-0,-0.015206638452654,-0.19863686,-0.0701746162941892,0.5931869
0.383812367626841,-0.104746678870712,0.0376169244353555,0.916678455155482,-0.0241584001050583,-0.606852532814495,0.0159657168893323,18.2541730569098,-1.81885997022277,-0.110731919042133,0,0,-0,-0,-0.0145152156146057,-0.19863686,-0.0701385875035721,0.5931869
0.383849279439386,-0.101021996870595,0.0359516666338649,0.917147587038362,-0.0119036844137837,-0.587555504640225,0.0105574187023893,18.2356101246686,-1.81949219689597,-0.241228109797559,0,0,-0,-0,-0.0148386928431788,-0.19863686,-0.0698314903680228,0.5954081
0.383900632016944,-0.0972630160855393,0.0343164907903453,0.917594745316934,-0.024678544493843,-0.567151745695909,0.00993907327115593,18.2170288413724,-1.81753520364521,-0.36692066876181,0,0,-0,-0,-0.0138176377142989,-0.19863686,-0.0698035594285695,0.5954081
0.38392195251281,-0.0934844665013211,0.0326857401846644,0.918037912201272,-0.034156787981208,-0.544697360457976,0.0053677316538958,18.197565231603,-1.82220639681184,-0.488156722783464,0,0,-0,-0,-0.0124883895240174,-0.19863686,-0.0695309816871811,0.5983516
0.383927989164023,-0.0892693324763154,0.0309631364516537,0.918512611855111,-0.0359290482010313,-0.52522951729189,0.00994754434771336,18.1766224154516,-1.83104932701973,-0.616039437624648,0,0,-0,-0,-0.0119023166411467,-0.19863686,-0.0696864717851278,0.5983516
0.383924744346358,-0.0840929418852322,0.0289354185672066,0.919070204332037,-0.0388974619646578,-0.494207961504312,0.0139290586041922,18.1473447725251,-1.84721723847583,-0.754219256977885,0,0,-0,-0,-0.0115810844898202,-0.19863686,-0.0699639523403309,0.60099196
0.383926402089812,-0.0803638954112129,0.0275050498253894,0.919446972611497,-0.0329225940183138,-0.47516114339199,0.0125664800135394,18.1271948495922,-1.84978755282049,-0.850731903046488,0,0,-0,-0,-0.0104689275022472,-0.19863686,-0.0700051922961443,0.60099196
0.383924165602496,-0.0766992044578566,0.0261261371907736,0.919801009081424,-0.0241548369426875,-0.460910653420632,0.00531605760774408,18.1067103971737,-1.85510094541337,-0.940504685087493,0,0,-0,-0,-0.011080920778683,-0.19863686,-0.0695765440520776,0.6035339
0.383920332371893,-0.0730777767597546,0.0248135987266076,0.920133723872352,-0.0481821842205596,-0.452350254176555,0.00315934292986428,18.0869921279591,-1.85938814375598,-1.0257827684646,0,0,-0,-0,-0.0093133124115189,0.40136316,-0.0692829304962066,0.603668624531461
0.38390736592532,-0.0695266907887845,0.0235373599200142,0.920447758659843,-0.0279951927269373,-0.439547444071006,0.0070320738542334,18.0664493816128,-1.86100086605762,-1.10217479557317,0,0,-0,-0,-0.0103688680742228,0.40136316,-0.0695406648987951,0.60586387
0.383892367379832,-0.0660485525170126,0.0222104134866165,0.920743160513394,-0.0180688892025476,-0.417842092303325,0.00676148840407273,18.046135344655,-1.86313699241678,-1.17349612724243,0,0,-0,-0,-0.010392813507172,0.40136316,-0.0694450965573773,0.606196241393427
0.383881988989259,-0.0626607445904165,0.0208858815531586,0.921015312634269,-0.0127949472439747,-0.400434754348894,0.0049721574575261,18.0288569236378,-1.8657238640839,-1.24132524426034,0,0,-0,-0,-0.0104600776439422,0.40136316,-0.06932275388923,0.60808575
0.383854056541177,-0.0594048942047369,0.0195745974447189,0.921271589929409,-0.013252657975517,-0.388066962988905,0.00691829585139742,18.0098314771361,-1.86802114229628,-1.29946217303678,0,0,-0,-0,-0.0105215448607381,0.40136316,-0.0694837227490796,0.608592069833894
0.383817253413462,-0.0561954122821511,0.0183007956950812,0.921514345539073,-0.0225218600135361,-0.355049921928272,0.00524020544277979,17.9961212706774,-1.86667136572946,-1.35416034691375,0,0,-0,-0,-0.00937060701134446,0.40136316,-0.0693636464109189,0.6101806
0.383777377817103,-0.053060237883962,0.0170746210024382,0.921740523448243,-0.0246813269238584,-0.308054419982485,0.00171567570747169,17.9851079104296,-1.86570768305819,-1.40454461934538,0,0,-0,-0,-0.00859849848036633,0.40136316,-0.0691254578910571,0.611092949116195
0.383737042952127,-0.0501468382466874,0.0158439057838418,0.921942451989569,-0.0128881080256094,-0.231085764814284,0.004735611903779,17.9676576423648,-1.86906084376818,-1.4450489918121,0,0,-0,-0,-0.00884009119392247,0.40136316,-0.0691398106490428,0.61298805
0.383707283544735,-0.0477860452996912,0.0148128247478075,0.922097530305511,-0.0131743746479498,-0.140385603672139,0.0119620286025024,17.9545320973393,-1.86979162783384,-1.47622127794705,0,-0,-0,-0,-0.00929907334611229,0.40136316,-0.0696287486914544,0.61416638186706
0.383682552894844,-0.0459145774565029,0.013955696206107,0.922217223864568,-0.0215572453804304,-0.0308969861047864,0.011806803137347,17.9443138283905,-1.87130548264921,-1.49924083680279,0,-0,-0,-0,-0.0086089829339829,0.40136316,-0.0697224554045776,0.6157876
0.383670605298691,-0.043237271885206,0.0127933270571701,0.92236841628478,-0.0129243847822914,0.0821454704356187,0.00804586116084249,17.930284085668,-1.87169107943086,-1.52872445471675,0,-0,-0,-0,-0.00891101867354227,0.40136316,-0.0696256430175995,0.6177962
0.38365417403376,-0.0406677844688264,0.0116000947945667,0.922507808000001,0.000219605227002357,0.184174436827692,0.00835332712501174,17.9172038015329,-1.87548034894208,-1.55166096491699,0,-0,-0,-0,-0.00915925979794002,0.40136316,-0.0695429957499512,0.6177962
0.383652101625153,-0.0382261606551448,0.010392134122693,0.922627427023276,-0.00664375458856334,0.254628039114273,0.0169785967806203,17.9035966300176,-1.87510771003412,-1.56812047988002,0,-0,-0,-0,-0.00856408199179427,0.40136316,-0.0701064433409795,0.6203544
0.383628610022545,-0.0358896165628109,0.00924386020557044,0.922743131041198,0.00421315547625218,0.311460618088898,0.0172081368405803,17.8909827124727,-1.87889018875342,-1.57828266117463,0,-0,-0,-0,-0.00929722743135281,0.40136316,-0.0702891909666936,0.6203544
0.383584452941176,-0.0336650743784978,0.00816781398413348,0.922855580946292,0.00706113783400112,0.359931717731649,0.0136125857927834,17.8802802197677,-1.88408899707292,-1.58356175355014,0,-0,-0,-0,-0.00966919606685624,0.40136316,-0.07022107612556,0.6203544
0.383539038829787,-0.0315441074720761,0.00708600623683589,0.922958280984042,0.0105877377985319,0.415127954833668,0.0220671944689615,17.8685629176292,-1.8881036897393,-1.58546210574252,0,-0,-0,-0,-0.0101135687651108,0.40136316,-0.0707083412587457,0.62515086
