-0.122503581195071,0.159749492762564,2.25992488791695,-9.84934637391961,564.932882344847,-0.0495901796918872,-0.560416661191172,-4.63068862221878,3.81269273284076,-0.541651981585207,0.0131381365530945,-1.37346043468831,-25.9395286265303,-0.899481361333852,-0.680789393295957,0.0245076704642196,0.585770943591914,-0.880988681493699,-0.197856504184336,0.302304281446269,-0.00574168656103306,-0.291948335256301,0.171147961460294,-0.0402914409029009,0.152648142221832,8.19585984151199e-05,-0.0720405059899675,-0.0899855233253283,0.107308277129978,-0.070193169329611
-0.113896668886053,0.195603388237332,2.84844509264233,-8.68058139136955,609.198737637348,-0.047868820549741,-0.475772031972643,-5.20688983999477,3.51975302228413,-0.597140762917754,0.0121155418162939,-1.3290721352064,-25.9678594262345,-0.795885266117648,-0.67213471505376,0.0323453912393521,0.783841165222677,-0.663140610274636,-0.154678377002481,0.404460998981848,-0.00570577419176971,-0.32430327415814,0.148608709371159,-0.0328689995454414,0.131156298660764,0.000104025063602436,-0.0699461363209068,-0.085786225358498,0.0876868706419419,-0.0702426881848978
-0.123424327111108,0.196380878292588,2.92627613056725,-8.57911365277213,614.208306370406,-0.05337707060817,-0.416043395697077,-4.62462704507535,2.92504285115985,-0.606031592476335,0.0131831246419179,-1.34899405306335,-25.6262352438807,-0.780915980272897,-0.678164343131104,0.0286897690365001,0.780027994262242,-0.88452819403001,-0.162242648830746,0.305592579073405,-0.00702047767113771,-0.29934046753412,0.156785280141256,-0.0392726927692538,0.147815633217091,0.00010452233455947,-0.0926973097523912,-0.111836420266163,0.0902064502294627,-0.0626107311588612
-0.122069159681124,0.196661312170529,2.93087763627511,-8.54199829377075,572.76291301542,-0.0542117864921513,-0.547540553316395,-4.62908624537176,3.56338488714411,-0.578992380898502,0.0131632942259934,-1.43548253894694,-25.9791205784194,-0.795196435218526,-0.666927353279563,0.0243263630026954,0.625406677576639,-0.661316074069192,-0.194053825355418,0.312180535715109,-0.00588814761861015,-0.352383473645656,0.181547500404287,-0.0392990071976463,0.151846122141454,0.000104895057960209,-0.0699892520296181,-0.0857105236881113,0.0941839574807981,-0.0702304317717871
-0.122220545299602,0.150946079716185,2.57368214756147,-9.22999269395633,462.28420272318,-0.0421435383192139,-0.427818586647711,-4.65901836084731,3.53331367920744,-0.6028704338454,0.0131489686334577,-1.27707952551383,-25.7970368207034,-0.756168405470238,-0.675604975457706,0.0266261943396533,0.747278396704889,-0.740910125440547,-0.163481912583802,0.304017431041559,-0.0057465955694242,-0.307822725705161,0.16275870311169,-0.0380884248382954,0.138913050834077,0.000103777406703881,-0.0769849636670902,-0.0862201357341946,0.0996685532356554,-0.0571519622137598
-0.123511951710126,0.147966541511516,2.88420196587674,-8.57313479678521,476.023959786176,-0.0419264020717616,-0.475127556668016,-4.66767427396642,3.60560642973667,-0.605078793921187,0.0131696780962863,-1.524777919454,-25.959290266974,-0.752884514100446,-0.675608076416858,0.031786096247737,0.785955302158174,-0.784430901445612,-0.157117765338153,0.306920634405318,-0.00696279926554292,-0.270661127495598,0.142115674574169,-0.0382662731082647,0.150002947864567,7.83330504940461e-05,-0.0937574693107328,-0.0891042643110617,0.10423362574394,-0.0684061038315288
-0.12315040190639,0.150575720359124,2.34951474738712,-11.4117166150257,583.926873530553,-0.0432952242127832,-0.416031828839885,-4.62406642653605,3.50953475218935,-0.605615426980839,0.00981547881424762,-1.56501733112144,-25.8009937379685,-0.752595320882627,-0.672052458755623,0.0306018456340666,0.765950929865195,-0.745736118625179,-0.182001455041969,0.312975647583318,-0.00570247872449857,-0.334499616792217,0.162216771214064,-0.0389625018846052,0.149160055341616,9.77171104128755e-05,-0.0700137874964177,-0.0870523163114321,0.100661951621299,-0.0693643997123726
-0.1234249161372,0.14887266854086,2.9342265578915,-8.51945407576778,553.106958623053,-0.0538749535657595,-0.482678693712429,-4.63125252984163,3.82031336635507,-0.609277802550004,0.0131845563788836,-1.53026013540426,-25.9831951598183,-0.75242727092679,-0.680615477328492,0.0254071380778166,0.785153260955449,-0.751585407859691,-0.154711490913461,0.302864178818687,-0.00705299989104456,-0.339553017362531,0.174591963411985,-0.032899962500205,0.133197227489766,9.83696427782092e-05,-0.0755132391325841,-0.0936249527354467,0.0897482522287933,-0.0575976878022621
-0.122138714221129,0.158768228754522,2.92803750249018,-8.53715058477881,592.475226150979,-0.0426011893033911,-0.466729142786065,-4.63195097206397,3.81587461127829,-0.60774776397856,0.0131631980856786,-1.43547479434802,-25.8305856614266,-0.779666435367425,-0.672657062542271,0.030693445880227,0.711524976060624,-0.726518714921394,-0.182807866848172,0.304343270986899,-0.00728036862491291,-0.27506268972327,0.146549832163556,-0.0385375386315081,0.137110593836743,0.000105083925342823,-0.0746605060672528,-0.0875926560987619,0.0885875414072052,-0.0569642337967133
-0.115267513213933,0.185691702945617,2.81275115433319,-8.76476572454427,467.92736162212,-0.0419804901078459,-0.561719366955894,-5.3700926906849,3.81589884591965,-0.516552246261642,0.0129175385128469,-1.50945766344164,-25.9372020783127,-0.754122141863706,-0.678698685646362,0.0242951757451486,0.787546823368232,-0.819206055086302,-0.15770055185008,0.301977522355614,-0.00590744809477642,-0.352521282464049,0.181250733595925,-0.0441192160944625,0.158367792054188,7.87587379168807e-05,-0.0702729573131573,-0.09438790922802,0.100253908714323,-0.0652140261228547
-0.109354912945712,0.197266915723571,2.9233173949133,-8.53214662939856,612.84406119197,-0.0555754896613334,-0.435896106208528,-4.9151216369918,3.59227242319697,-0.57770321962672,0.0108277819661118,-1.56399644861795,-25.9715711827998,-0.75248823140838,-0.67909019511473,0.0314046423035623,0.784587373236141,-0.785725932940064,-0.153725250688544,0.304474933352323,-0.00602347340170428,-0.354638277407807,0.181487195216623,-0.0328921237290953,0.121768947746702,9.73755757805814e-05,-0.086784102145837,-0.0959947109076147,0.0873972689467938,-0.063494820493077
-0.12294670651764,0.147956638985339,2.91268417113478,-8.69027767866291,481.870092916431,-0.0522038316245761,-0.47980861287716,-4.63527997453048,3.78615661679086,-0.60188635435594,0.0131205011837815,-1.56113507335875,-25.8287062421462,-0.753281908555054,-0.670370061481398,0.0269996005687909,0.779724964067094,-0.845993961433328,-0.171918569154086,0.313472505106264,-0.00646986718334045,-0.265366437469088,0.147901338252467,-0.0344670035751173,0.143839682615886,8.16417947304729e-05,-0.0705721254885128,-0.0972176921651362,0.0901959437454792,-0.0615233678142723
-0.123484292136102,0.147437416254235,2.19050450447393,-11.5077318182845,457.315408227177,-0.0432240177260262,-0.429326251820394,-4.63532032322446,3.80648118934872,-0.599698844713989,0.01318346256172,-1.16312833966133,-25.9056526237978,-0.756254342048142,-0.665122896688765,0.0256156106475429,0.783801482853207,-0.880582700791716,-0.207315145794337,0.302132061347366,-0.00684915837076033,-0.339148674084375,0.159083690692022,-0.0353844151992195,0.139566503162926,0.000100419783552155,-0.0895641712063106,-0.113019500707908,0.0873627505666207,-0.067929014107232
